Name,Description,Latitude,Longitude,Type
Entrance #81381,"Type: Entrance, Accuracy: 19.861m",25.377397095696,51.5242628140034,Entrance
Entrance #81384,"Type: Entrance, Accuracy: 8.929m",25.3785159,51.5464993,Entrance
Entrance #81385,"Type: Entrance, Accuracy: 4.9515m",25.3797604980064,51.4336993836903,Entrance
Entrance #81387,"Type: Entrance, Accuracy: 8.437m",25.383241722898,51.5237096098763,Entrance
Entrance #81388,"Type: Entrance, Accuracy: 4.9396m",25.383441808012,51.4368017,Entrance
Entrance #81389,"Type: Entrance, Accuracy: 6.78481818181818m",25.3836728719613,51.4668478537249,Entrance
Entrance #81390,"Type: Entrance, Accuracy: 3.04835714285714m",25.3841695200509,51.5253188330222,Entrance
Entrance #81391,"Type: Entrance, Accuracy: 6.2706m",25.3861306939719,51.4306860784168,Entrance
Entrance #81392,"Type: Entrance, Accuracy: 3.62725m",25.3890121737908,51.4819712164114,Entrance
Entrance #81393,"Type: Entrance, Accuracy: 9.39765m",25.3866225904623,51.5261656214844,Entrance
Entrance #81394,"Type: Entrance, Accuracy: 12.572m",25.386597547606,51.4405690601467,Entrance
Entrance #81395,"Type: Entrance, Accuracy: 13.95025m",25.3897237020185,51.4468607740165,Entrance
Entrance #81396,"Type: Entrance, Accuracy: 2.45555m",25.3896499979818,51.4467998455992,Entrance
Entrance #81397,"Type: Entrance, Accuracy: 40.1165m",25.3903474899011,51.4365721743577,Entrance
Entrance #81398,"Type: Entrance, Accuracy: 4.90125m",25.3914412777556,51.4358401437527,Entrance
Entrance #81399,"Type: Entrance, Accuracy: 9.57565m",25.3916538040467,51.525616312345,Entrance
Entrance #81400,"Type: Entrance, Accuracy: 3.79m",25.3921612898786,51.5257662061096,Entrance
Entrance #81401,"Type: Entrance, Accuracy: 14.628m",25.3920882679087,51.5237521242645,Entrance
Entrance #81402,"Type: Entrance, Accuracy: 3.445m",25.3933335905961,51.5219379486526,Entrance
Entrance #81405,"Type: Entrance, Accuracy: 14.7625m",25.3952771020323,51.4367861222966,Entrance
Entrance #81406,"Type: Entrance, Accuracy: 5.89155m",25.3984593582282,51.5197393392003,Entrance
Entrance #81407,"Type: Entrance, Accuracy: 6.928m",25.4015638,51.5124544,Entrance
Entrance #81408,"Type: Entrance, Accuracy: 8.62m",25.4014987697343,51.5123058338153,Entrance
Entrance #81409,"Type: Entrance, Accuracy: 5.27895m",25.4022008774611,51.4205653732335,Entrance
Entrance #81410,"Type: Entrance, Accuracy: 8.3534m",25.4034137061579,51.4351896915657,Entrance
Entrance #81411,"Type: Entrance, Accuracy: 11.9474705882353m",25.405629389711,51.5185782616204,Entrance
Entrance #81412,"Type: Entrance, Accuracy: 7.33m",25.4045984661873,51.5155029425218,Entrance
Entrance #81413,"Type: Entrance, Accuracy: 8.634m",25.4053790505956,51.5232624674257,Entrance
Entrance #81414,"Type: Entrance, Accuracy: 9.51245m",25.4077491979368,51.4438649,Entrance
Entrance #81415,"Type: Entrance, Accuracy: 4.095m",25.4087261793472,51.4201224,Entrance
Entrance #81416,"Type: Entrance, Accuracy: 5.01625m",25.4093589937985,51.4456046194873,Entrance
Entrance #81417,"Type: Entrance, Accuracy: 1.5513m",25.4095582979322,51.4476401467913,Entrance
Entrance #81418,"Type: Entrance, Accuracy: 8.97742105263158m",25.409663497932,51.4476268968088,Entrance
Entrance #81419,"Type: Entrance, Accuracy: 26.481m",25.4102461402963,51.506081649955,Entrance
Entrance #81420,"Type: Entrance, Accuracy: 36.356m",25.4107276485162,51.5074497643927,Entrance
Entrance #81421,"Type: Entrance, Accuracy: 8.5107m",25.4130207973972,51.5030348869451,Entrance
Entrance #81422,"Type: Entrance, Accuracy: 7.5386m",25.4130088,51.4068695947352,Entrance
Entrance #81423,"Type: Entrance, Accuracy: 7.31m",25.4159936062519,51.4200418042546,Entrance
Entrance #81424,"Type: Entrance, Accuracy: 9.38515m",25.4146051979197,51.4479162952597,Entrance
Entrance #81425,"Type: Entrance, Accuracy: 9.59025m",25.4146731020806,51.4153596047056,Entrance
Entrance #81426,"Type: Entrance, Accuracy: 9.578m",25.4166440490198,51.4972412274882,Entrance
Entrance #81427,"Type: Entrance, Accuracy: 9.0205m",25.4158766979165,51.3483272521589,Entrance
Entrance #81428,"Type: Entrance, Accuracy: 9.276m",25.4178992078201,51.5032937065299,Entrance
Entrance #81429,"Type: Entrance, Accuracy: 15.71735m",25.4190850916347,51.4067654598088,Entrance
Entrance #81431,"Type: Entrance, Accuracy: 5.1327m",25.4226921978995,51.4066101489739,Entrance
Entrance #81432,"Type: Entrance, Accuracy: 9.997m",25.4255830105396,51.5017676505272,Entrance
Entrance #81433,"Type: Entrance, Accuracy: 15.831m",25.4258909,51.4907986,Entrance
Entrance #81435,"Type: Entrance, Accuracy: 7.097m",25.4272223,51.5139201,Entrance
Entrance #81436,"Type: Entrance, Accuracy: 8.68514285714286m",25.4270516654296,51.5141535813595,Entrance
Entrance #81437,"Type: Entrance, Accuracy: 9.41015m",25.4275718957749,51.4695678960792,Entrance
Entrance #81438,"Type: Entrance, Accuracy: 9.83158333333333m",25.4277861377639,51.4990171305306,Entrance
Entrance #81439,"Type: Entrance, Accuracy: 11.761m",25.429463,51.4408381,Entrance
Entrance #81440,"Type: Entrance, Accuracy: 7.9072m",25.4316658084921,51.5092490519251,Entrance
Entrance #81441,"Type: Entrance, Accuracy: 5.7817m",25.4323350393786,51.4114082533911,Entrance
Entrance #81442,"Type: Entrance, Accuracy: 6.33735m",25.4327666021256,51.4600568,Entrance
Entrance #81443,"Type: Entrance, Accuracy: 4.72405263157895m",25.4346335021303,51.3893769019315,Entrance
Entrance #81446,"Type: Entrance, Accuracy: 9.7813m",25.4446964,51.4448344,Entrance
Entrance #81447,"Type: Entrance, Accuracy: 7.15285m",25.468635602215,51.402222643373,Entrance
Entrance #81448,"Type: Entrance, Accuracy: 6.56295m",25.4742010910854,51.4091239273819,Entrance
Entrance #81449,"Type: Entrance, Accuracy: 3.6985m",25.4804319022444,51.4088111515608,Entrance
Entrance #81450,"Type: Entrance, Accuracy: 6.84445m",25.1481294014196,51.6015625926603,Entrance
Entrance #81451,"Type: Entrance, Accuracy: 17.20075m",25.1489119528432,51.6021194,Entrance
Entrance #81452,"Type: Entrance, Accuracy: 13.19485m",25.1536268042998,51.5993161503418,Entrance
Entrance #81453,"Type: Entrance, Accuracy: 2.096m",25.1564849985598,51.5470586949671,Entrance
Entrance #81454,"Type: Entrance, Accuracy: 9.7813m",25.1566224028813,51.5170018,Entrance
Entrance #81455,"Type: Entrance, Accuracy: 10.3805m",25.1578114514435,51.5173110132057,Entrance
Entrance #81456,"Type: Entrance, Accuracy: 20.4705m",25.1622501985456,51.514396110331,Entrance
Entrance #81457,"Type: Entrance, Accuracy: 6.33194736842105m",25.1622047970915,51.5145400582276,Entrance
Entrance #81458,"Type: Entrance, Accuracy: 8.6169m",25.1638397941672,51.5980232749182,Entrance
Entrance #81459,"Type: Entrance, Accuracy: 13.079m",25.1642477,51.60814,Entrance
Entrance #81460,"Type: Entrance, Accuracy: 6.344m",25.1650154427133,51.5981016995197,Entrance
Entrance #81461,"Type: Entrance, Accuracy: 7.751m",25.1684296985967,51.597972164933104,Entrance
Entrance #81462,"Type: Entrance, Accuracy: 2.923m",25.168938914631,51.5680160407394,Entrance
Entrance #81463,"Type: Entrance, Accuracy: 8.141m",25.1689922532732,51.5680228765974,Entrance
Entrance #81464,"Type: Entrance, Accuracy: 7.0676m",25.1709925440965,51.5872400925975,Entrance
Entrance #81465,"Type: Entrance, Accuracy: 5.3704m",25.1716902,51.5979783,Entrance
Entrance #81466,"Type: Entrance, Accuracy: 7.4463m",25.1712410542521,51.597997264019,Entrance
Entrance #81467,"Type: Entrance, Accuracy: 5.9804m",25.1714912132993,51.5890830473369,Entrance
Entrance #81469,"Type: Entrance, Accuracy: 5.8334m",25.1720345767262,51.5980084021291,Entrance
Entrance #81470,"Type: Entrance, Accuracy: 9.885m",25.1728442566911,51.568747873301,Entrance
Entrance #81471,"Type: Entrance, Accuracy: 5.0364m",25.1730565955569,51.6085635542084,Entrance
Entrance #81472,"Type: Entrance, Accuracy: 7.83615m",25.17817495832,51.6037682467953,Entrance
Entrance #81473,"Type: Entrance, Accuracy: 11.7351m",25.1784981014947,51.5683657172976,Entrance
Entrance #81474,"Type: Entrance, Accuracy: 6.9747m",25.1792579014965,51.5953200473592,Entrance
Entrance #81475,"Type: Entrance, Accuracy: 6.9661m",25.1792653803163,51.603173697754,Entrance
Entrance #81476,"Type: Entrance, Accuracy: 5.3538m",25.1792886136642,51.5951686114504,Entrance
Entrance #81477,"Type: Entrance, Accuracy: 12.619m",25.1797033,51.5973496823129,Entrance
Entrance #81478,"Type: Entrance, Accuracy: 11.588m",25.1843979705325,51.4278504889351,Entrance
Entrance #81479,"Type: Entrance, Accuracy: 4.7541m",25.1847352764503,51.4279309053448,Entrance
Entrance #81480,"Type: Entrance, Accuracy: 6.76973684210526m",25.1856338757868,51.5996727944043,Entrance
Entrance #81481,"Type: Entrance, Accuracy: 9.935m",25.1865257969713,51.6002934900427,Entrance
Entrance #81482,"Type: Entrance, Accuracy: 7.149m",25.1871367,51.6000076,Entrance
Entrance #81483,"Type: Entrance, Accuracy: 9.624m",25.189871,51.5005208,Entrance
Entrance #81484,"Type: Entrance, Accuracy: 12.0926m",25.1923093501991,51.5059332592675,Entrance
Entrance #81485,"Type: Entrance, Accuracy: 37.0288333333333m",25.1932903087344,51.4995664077297,Entrance
Entrance #81486,"Type: Entrance, Accuracy: 15.852m",25.193066867289,51.504875997005904,Entrance
Entrance #81487,"Type: Entrance, Accuracy: 7.0309m",25.1943705713778,51.499012252018304,Entrance
Entrance #81488,"Type: Entrance, Accuracy: 7.987m",25.194180050894,51.4552795511296,Entrance
Entrance #81489,"Type: Entrance, Accuracy: 12.23925m",25.1962069336587,51.508601528291,Entrance
Entrance #81490,"Type: Entrance, Accuracy: 7.31m",25.1969552306797,51.5083763642638,Entrance
Entrance #81492,"Type: Entrance, Accuracy: 5.561m",25.1972896,51.5058233,Entrance
Entrance #81493,"Type: Entrance, Accuracy: 6.77866666666667m",25.1969454949632,51.5083814158049,Entrance
Entrance #81494,"Type: Entrance, Accuracy: 7.31m",25.194103336166,51.4980447089326,Entrance
Entrance #81495,"Type: Entrance, Accuracy: 5.04595m",25.2001198790644,51.4705328303583,Entrance
Entrance #81496,"Type: Entrance, Accuracy: 13.397m",25.1997454376892,51.5101827062814,Entrance
Entrance #81497,"Type: Entrance, Accuracy: 31.948m",25.2003434971558,51.4704568132172,Entrance
Entrance #81498,"Type: Entrance, Accuracy: 15.9086m",25.2011699875974,51.5511225382796,Entrance
Entrance #81499,"Type: Entrance, Accuracy: 11.706m",25.2015156273459,51.4738770821406,Entrance
Entrance #81500,"Type: Entrance, Accuracy: 7.31m",25.2029903015552,51.3634648,Entrance
Entrance #81501,"Type: Entrance, Accuracy: 6.06594736842105m",25.205146304682,51.4615237066649,Entrance
Entrance #81502,"Type: Entrance, Accuracy: 13.8195m",25.2062462984368,51.378411165996,Entrance
Entrance #81503,"Type: Entrance, Accuracy: 6.794125m",25.2076407366461,51.4609082912133,Entrance
Entrance #81504,"Type: Entrance, Accuracy: 3.36375m",25.2075534307177,51.4606938406906,Entrance
Entrance #81505,"Type: Entrance, Accuracy: 9.935m",25.2079533790545,51.4807720685069,Entrance
Entrance #81506,"Type: Entrance, Accuracy: 5.281m",25.2112507402483,51.5797229539029,Entrance
Entrance #81507,"Type: Entrance, Accuracy: 12.1749473684211m",25.2121206047338,51.3543300716466,Entrance
Entrance #81508,"Type: Entrance, Accuracy: 5.568m",25.2127985,51.5266652,Entrance
Entrance #81509,"Type: Entrance, Accuracy: 23.46205m",25.2114647905447,51.41385142020911,Entrance
Entrance #81510,"Type: Entrance, Accuracy: 6.9811m",25.2132517,51.580916,Entrance
Entrance #81511,"Type: Entrance, Accuracy: 6.723m",25.2134428277738,51.45077362850191,Entrance
Entrance #81512,"Type: Entrance, Accuracy: 5.87965m",25.2134855934001,51.5803867867189,Entrance
Entrance #81513,"Type: Entrance, Accuracy: 8.26595m",25.2147145206023,51.5824414316987,Entrance
Entrance #81514,"Type: Entrance, Accuracy: 9.3818m",25.2151492,51.4462655853345,Entrance
Entrance #81516,"Type: Entrance, Accuracy: 9.935m",25.2159412244264,51.4402018871526,Entrance
Entrance #81517,"Type: Entrance, Accuracy: 7.421m",25.2192820805659,51.477871179989,Entrance
Entrance #81518,"Type: Entrance, Accuracy: 1.0255m",25.220041703195,51.4794278380959,Entrance
Entrance #81519,"Type: Entrance, Accuracy: 10.385m",25.2206987871345,51.4372989368682,Entrance
Entrance #81520,"Type: Entrance, Accuracy: 6.81m",25.221174561031,51.469708930549,Entrance
Entrance #81521,"Type: Entrance, Accuracy: 6.2868m",25.2247043651656,51.4500991307939,Entrance
Entrance #81522,"Type: Entrance, Accuracy: 12.7245m",25.2246996855234,51.506966467582,Entrance
Entrance #81523,"Type: Entrance, Accuracy: 5.8361m",25.2267650082752,51.4941307722888,Entrance
Entrance #81524,"Type: Entrance, Accuracy: 3.284m",25.2268151311689,51.4937740199705,Entrance
Entrance #81525,"Type: Entrance, Accuracy: 5.935375m",25.2271830354446,51.4924366,Entrance
Entrance #81526,"Type: Entrance, Accuracy: 8.05235m",25.2271922033513,51.4924227033513,Entrance
Entrance #81527,"Type: Entrance, Accuracy: 9.781m",25.2275347202145,51.4913834842715,Entrance
Entrance #81528,"Type: Entrance, Accuracy: 3.086m",25.2276275843565,51.498697134647,Entrance
Entrance #81529,"Type: Entrance, Accuracy: 15.389m",25.227413,51.5415537,Entrance
Entrance #81530,"Type: Entrance, Accuracy: 6.983m",25.2276351084045,51.4983543266523,Entrance
Entrance #81531,"Type: Entrance, Accuracy: 6.218m",25.2276616827119,51.4993609759672,Entrance
Entrance #81532,"Type: Entrance, Accuracy: 4.9479m",25.227872966446,51.4939282649694,Entrance
Entrance #81533,"Type: Entrance, Accuracy: 5.706m",25.2278296,51.4928263,Entrance
Entrance #81534,"Type: Entrance, Accuracy: 6.76445m",25.227804973982,51.4929062205259,Entrance
Entrance #81535,"Type: Entrance, Accuracy: 7.56115m",25.2278079025608,51.5001073366088,Entrance
Entrance #81536,"Type: Entrance, Accuracy: 9.43m",25.2280680224181,51.4349303671256,Entrance
Entrance #81537,"Type: Entrance, Accuracy: 6.079m",25.2280774238117,51.4920773172051,Entrance
Entrance #81539,"Type: Entrance, Accuracy: 3.537m",25.2279802036719,51.4999419158492,Entrance
Entrance #81540,"Type: Entrance, Accuracy: 7.4126m",25.2281752006782,51.381343561344,Entrance
Entrance #81541,"Type: Entrance, Accuracy: 13.608m",25.2282196235882,51.4993087950519,Entrance
Entrance #81542,"Type: Entrance, Accuracy: 5.849m",25.2283758732063,51.4994158525421,Entrance
Entrance #81543,"Type: Entrance, Accuracy: 5.957m",25.2280832818002,51.4998429537534,Entrance
Entrance #81544,"Type: Entrance, Accuracy: 3.772m",25.2282946568941,51.4915160152054,Entrance
Entrance #81545,"Type: Entrance, Accuracy: 7.31m",25.2284840935276,51.3814237331534,Entrance
Entrance #81546,"Type: Entrance, Accuracy: 5.0148m",25.2283981837809,51.491284341172,Entrance
Entrance #81547,"Type: Entrance, Accuracy: 4.343m",25.2290904062648,51.4898840392807,Entrance
Entrance #81548,"Type: Entrance, Accuracy: 11.53575m",25.2297360980116,51.4873933491134,Entrance
Entrance #81549,"Type: Entrance, Accuracy: 11.683m",25.2306688272396,51.4876684367278,Entrance
Entrance #81550,"Type: Entrance, Accuracy: 7.685m",25.2305565320213,51.487780104262,Entrance
Entrance #81551,"Type: Entrance, Accuracy: 8.08415m",25.2326666,51.5467951,Entrance
Entrance #81552,"Type: Entrance, Accuracy: 16.54m",25.230650198784,51.4686911141302,Entrance
Entrance #81553,"Type: Entrance, Accuracy: 1.742m",25.2308833365393,51.487455126226095,Entrance
Entrance #81554,"Type: Entrance, Accuracy: 46.82375m",25.2341256887111,51.4017480016329,Entrance
Entrance #81555,"Type: Entrance, Accuracy: 11.63m",25.2322198807573,51.4862170487357,Entrance
Entrance #81556,"Type: Entrance, Accuracy: 9.935m",25.2322339,51.5638147,Entrance
Entrance #81557,"Type: Entrance, Accuracy: 7.246m",25.2325024,51.441498,Entrance
Entrance #81558,"Type: Entrance, Accuracy: 11.771m",25.2325737968124,51.4000520176528,Entrance
Entrance #81559,"Type: Entrance, Accuracy: 7.954m",25.2327047707914,51.49380731947991,Entrance
Entrance #81560,"Type: Entrance, Accuracy: 4.488m",25.2329558,51.4321813,Entrance
Entrance #81561,"Type: Entrance, Accuracy: 7.56945m",25.2331427885934,51.4854381880207,Entrance
Entrance #81562,"Type: Entrance, Accuracy: 7.953m",25.2335830472153,51.5373608158582,Entrance
Entrance #81563,"Type: Entrance, Accuracy: 4.43845m",25.233646013217,51.5539671455518,Entrance
Entrance #81564,"Type: Entrance, Accuracy: 4.05105m",25.2349976992071,51.4471528054058,Entrance
Entrance #81565,"Type: Entrance, Accuracy: 29.5745714285714m",25.2358723270781,51.4507825450427,Entrance
Entrance #81566,"Type: Entrance, Accuracy: 13.26175m",25.2364753049146,51.4294402636346,Entrance
Entrance #81567,"Type: Entrance, Accuracy: 9.183m",25.236902969468,51.4524567367041,Entrance
Entrance #81568,"Type: Entrance, Accuracy: 3.79m",25.2373966330107,51.4487475032713,Entrance
Entrance #81569,"Type: Entrance, Accuracy: 9.3008m",25.2378690036644,51.4995651273157,Entrance
Entrance #81570,"Type: Entrance, Accuracy: 4.4798m",25.238435001643,51.4998132479942,Entrance
Entrance #81571,"Type: Entrance, Accuracy: 6.828m",25.2384492751567,51.5065935781484,Entrance
Entrance #81572,"Type: Entrance, Accuracy: 10.681m",25.2383496557295,51.4995912767915,Entrance
Entrance #81573,"Type: Entrance, Accuracy: 7.0504m",25.2390692913864,51.5714043001445,Entrance
Entrance #81574,"Type: Entrance, Accuracy: 22.93535m",25.2391306576522,51.4993117008369,Entrance
Entrance #81575,"Type: Entrance, Accuracy: 2.353m",25.2393615568334,51.5386454932577,Entrance
Entrance #81576,"Type: Entrance, Accuracy: 4.455m",25.2395926263006,51.4302113133082,Entrance
Entrance #81577,"Type: Entrance, Accuracy: 5.437m",25.2400515838095,51.4298300111071,Entrance
Entrance #81578,"Type: Entrance, Accuracy: 7.31m",25.2400318183776,51.4297441922472,Entrance
Entrance #81579,"Type: Entrance, Accuracy: 4.994m",25.2405462273309,51.5365470571965,Entrance
Entrance #81580,"Type: Entrance, Accuracy: 6.3623m",25.2410424588746,51.4594995467927,Entrance
Entrance #81581,"Type: Entrance, Accuracy: 6.57405m",25.2406978,51.4774799,Entrance
Entrance #81582,"Type: Entrance, Accuracy: 8.38005m",25.2409138229082,51.4592227729736,Entrance
Entrance #81583,"Type: Entrance, Accuracy: 9.3666m",25.2417941933957,51.3676722905906,Entrance
Entrance #81584,"Type: Entrance, Accuracy: 8.8479m",25.2417773450468,51.3681437761498,Entrance
Entrance #81585,"Type: Entrance, Accuracy: 6.86126315789474m",25.2420065764446,51.4451753241519,Entrance
Entrance #81586,"Type: Entrance, Accuracy: 7.032m",25.2421400474435,51.4626464451395,Entrance
Entrance #81587,"Type: Entrance, Accuracy: 5.94195m",25.241769298435,51.4553552580366,Entrance
Entrance #81588,"Type: Entrance, Accuracy: 11.473m",25.2422355708138,51.4625753167458,Entrance
Entrance #81589,"Type: Entrance, Accuracy: 4.407m",25.2422452321345,51.46256812275,Entrance
Entrance #81590,"Type: Entrance, Accuracy: 7.27835m",25.2425114532948,51.4626577390748,Entrance
Entrance #81591,"Type: Entrance, Accuracy: 3.7925m",25.2565456234209,51.4475225227757,Entrance
Entrance #81592,"Type: Entrance, Accuracy: 5.2189m",25.2423367653366,51.4624999654081,Entrance
Entrance #81593,"Type: Entrance, Accuracy: 9.7813m",25.2430528792347,51.4629223477298,Entrance
Entrance #81594,"Type: Entrance, Accuracy: 11.0218m",25.243032791761,51.5692781345197,Entrance
Entrance #81595,"Type: Entrance, Accuracy: 5.6949m",25.2428923883607,51.4547519864276,Entrance
Entrance #81596,"Type: Entrance, Accuracy: 9.257m",25.2430708522769,51.569112074041,Entrance
Entrance #81597,"Type: Entrance, Accuracy: 7.4523m",25.2432691,51.4545554,Entrance
Entrance #81598,"Type: Entrance, Accuracy: 4.041m",25.2433595251126,51.4304760172644,Entrance
Entrance #81599,"Type: Entrance, Accuracy: 7.728m",25.2432151712745,51.4544408136501,Entrance
Entrance #81600,"Type: Entrance, Accuracy: 9.50416666666667m",25.243854305835,51.461624963997,Entrance
Entrance #81601,"Type: Entrance, Accuracy: 10.532m",25.2439806362348,51.4618374828166,Entrance
Entrance #81602,"Type: Entrance, Accuracy: 5.634m",25.245007931557,51.4567311393999,Entrance
Entrance #81603,"Type: Entrance, Accuracy: 22.3926666666667m",25.2449505384702,51.4751573657928,Entrance
Entrance #81604,"Type: Entrance, Accuracy: 8.145m",25.2449504,51.4803607,Entrance
Entrance #81605,"Type: Entrance, Accuracy: 7.452m",25.2451890033983,51.4561167897612,Entrance
Entrance #81606,"Type: Entrance, Accuracy: 17.688m",25.2449134852695,51.4749967498343,Entrance
Entrance #81607,"Type: Entrance, Accuracy: 5.636m",25.2452018033306,51.4561112389158,Entrance
Entrance #81608,"Type: Entrance, Accuracy: 7.31m",25.2455126150266,51.453945675395,Entrance
Entrance #81609,"Type: Entrance, Accuracy: 2.99925m",25.2454015236592,51.4565697322618,Entrance
Entrance #81610,"Type: Entrance, Accuracy: 6.55005m",25.2454208468497,51.4295496400227,Entrance
Entrance #81611,"Type: Entrance, Accuracy: 11.753m",25.2457300926906,51.4538290467982,Entrance
Entrance #81612,"Type: Entrance, Accuracy: 5.502m",25.2456405528934,51.4614352086252,Entrance
Entrance #81613,"Type: Entrance, Accuracy: 7.2598m",25.2458049284666,51.4564042985024,Entrance
Entrance #81614,"Type: Entrance, Accuracy: 9.833m",25.2459333008138,51.4228979027708,Entrance
Entrance #81615,"Type: Entrance, Accuracy: 6.25225m",25.2461152,51.4304365,Entrance
Entrance #81616,"Type: Entrance, Accuracy: 2.793m",25.2460942204663,51.430432814002494,Entrance
Entrance #81617,"Type: Entrance, Accuracy: 9.935m",25.2469345995154,51.469566652167,Entrance
Entrance #81618,"Type: Entrance, Accuracy: 4.34335m",25.24683852451,51.4559664462921,Entrance
Entrance #81619,"Type: Entrance, Accuracy: 7.3969m",25.2469959868235,51.4696706889351,Entrance
Entrance #81620,"Type: Entrance, Accuracy: 6.783m",25.2471231842218,51.4527266198131,Entrance
Entrance #81621,"Type: Entrance, Accuracy: 6.431m",25.2470854596149,51.5238830470749,Entrance
Entrance #81622,"Type: Entrance, Accuracy: 6.59405m",25.2474587211372,51.5238735695262,Entrance
Entrance #81623,"Type: Entrance, Accuracy: 6.1088m",25.2468749859294,51.489064818551,Entrance
Entrance #81624,"Type: Entrance, Accuracy: 13.642m",25.2484823393786,51.4547514743084,Entrance
Entrance #81625,"Type: Entrance, Accuracy: 2.604m",25.2486909229525,51.4241147384372,Entrance
Entrance #81626,"Type: Entrance, Accuracy: 7.21095m",25.2494303443918,51.4566617923473,Entrance
Entrance #81627,"Type: Entrance, Accuracy: 7.1731m",25.2490070942446,51.4806340576708,Entrance
Entrance #81628,"Type: Entrance, Accuracy: 6.233m",25.2496199904919,51.4547895543805,Entrance
Entrance #81629,"Type: Entrance, Accuracy: 7.74685m",25.2495189920726,51.4699156205732,Entrance
Entrance #81630,"Type: Entrance, Accuracy: 8.304m",25.2498272463124,51.4704994348248,Entrance
Entrance #81631,"Type: Entrance, Accuracy: 5.23321052631579m",25.2499623167194,51.4745846387265,Entrance
Entrance #81632,"Type: Entrance, Accuracy: 6.2612m",25.2500416581939,51.4751445296145,Entrance
Entrance #81633,"Type: Entrance, Accuracy: 1.0217m",25.2499155573316,51.4306883718275,Entrance
Entrance #81634,"Type: Entrance, Accuracy: 2.177m",25.2496301224581,51.469834370005,Entrance
Entrance #81635,"Type: Entrance, Accuracy: 3.79m",25.2500779991591,51.430690024714494,Entrance
Entrance #81636,"Type: Entrance, Accuracy: 12.702m",25.2501023583055,51.4699048256883,Entrance
Entrance #81637,"Type: Entrance, Accuracy: 5.829m",25.2500653,51.4760862,Entrance
Entrance #81638,"Type: Entrance, Accuracy: 4.114m",25.2501368049234,51.4103445979987,Entrance
Entrance #81639,"Type: Entrance, Accuracy: 16.752m",25.2503073367894,51.4700081024251,Entrance
Entrance #81640,"Type: Entrance, Accuracy: 3.79m",25.2502475006093,51.5238600565574,Entrance
Entrance #81641,"Type: Entrance, Accuracy: 6.9932m",25.2502078576395,51.550291337241,Entrance
Entrance #81642,"Type: Entrance, Accuracy: 5.3405m",25.250415465274,51.4306934565948,Entrance
Entrance #81643,"Type: Entrance, Accuracy: 9.204m",25.2501602539121,51.5509865794736,Entrance
Entrance #81644,"Type: Entrance, Accuracy: 6.15066666666667m",25.2509260431031,51.5238713117489,Entrance
Entrance #81645,"Type: Entrance, Accuracy: 11.187m",25.2506943,51.5532631,Entrance
Entrance #81646,"Type: Entrance, Accuracy: 9.536m",25.2506841072695,51.552920739976,Entrance
Entrance #81647,"Type: Entrance, Accuracy: 13.749m",25.251116075588,51.4687724980606,Entrance
Entrance #81649,"Type: Entrance, Accuracy: 11.51625m",25.2515853432667,51.469300019918,Entrance
Entrance #81650,"Type: Entrance, Accuracy: 3.0281m",25.2517429203324,51.4534225083324,Entrance
Entrance #81651,"Type: Entrance, Accuracy: 12.946m",25.2515483274398,51.469237232258,Entrance
Entrance #81652,"Type: Entrance, Accuracy: 4.268m",25.2515441925771,51.4697360688937,Entrance
Entrance #81653,"Type: Entrance, Accuracy: 9.935m",25.2518006783735,51.5427470314896,Entrance
Entrance #81654,"Type: Entrance, Accuracy: 6.951m",25.2517154162071,51.5426902312994,Entrance
Entrance #81655,"Type: Entrance, Accuracy: 7.31m",25.2517455238941,51.4686962818574,Entrance
Entrance #81656,"Type: Entrance, Accuracy: 6.4609m",25.252829875817,51.532926166606,Entrance
Entrance #81657,"Type: Entrance, Accuracy: 6.283m",25.253287087457,51.4532741196367,Entrance
Entrance #81658,"Type: Entrance, Accuracy: 2.0552m",25.2533994273261,51.5593659325924,Entrance
Entrance #81659,"Type: Entrance, Accuracy: 7.75655m",25.2534994634673,51.4306363559923,Entrance
Entrance #81660,"Type: Entrance, Accuracy: 7.659m",25.2533096523078,51.4532642736884,Entrance
Entrance #81661,"Type: Entrance, Accuracy: 13.3951m",25.2536758664222,51.5635402657679,Entrance
Entrance #81662,"Type: Entrance, Accuracy: 5.10471428571429m",25.2540600932742,51.5341046,Entrance
Entrance #81663,"Type: Entrance, Accuracy: 4.30242105263158m",25.2538885067256,51.5341623421064,Entrance
Entrance #81664,"Type: Entrance, Accuracy: 7.637m",25.2541127056893,51.4529212892495,Entrance
Entrance #81665,"Type: Entrance, Accuracy: 13.649m",25.2539682983186,51.5336800894353,Entrance
Entrance #81666,"Type: Entrance, Accuracy: 20.0255714285714m",25.2537887348925,51.5606857914336,Entrance
Entrance #81667,"Type: Entrance, Accuracy: 7.31m",25.2540139635056,51.4498555614823,Entrance
Entrance #81668,"Type: Entrance, Accuracy: 7.21285m",25.2542054460519,51.4523816978971,Entrance
Entrance #81669,"Type: Entrance, Accuracy: 5.1738m",25.2536860771584,51.4306358506025,Entrance
Entrance #81670,"Type: Entrance, Accuracy: 3.977m",25.2542933,51.4306103,Entrance
Entrance #81671,"Type: Entrance, Accuracy: 14.75145m",25.2543276179522,51.563206084843,Entrance
Entrance #81672,"Type: Entrance, Accuracy: 2.42889473684211m",25.254222068051,51.4818025374671,Entrance
Entrance #81673,"Type: Entrance, Accuracy: 14.746m",25.2547901415129,51.5353189807477,Entrance
