Name,Description,Latitude,Longitude,Type
Entrance #79178,"Type: Entrance, Accuracy: 6.09805m",25.3293916518685,51.4190603164917,Entrance
Entrance #79179,"Type: Entrance, Accuracy: 9.21225m",25.2571086014982,51.4655052260209,Entrance
Entrance #79180,"Type: Entrance, Accuracy: 9.6276m",25.2305927019279,51.5637113556054,Entrance
Entrance #79181,"Type: Entrance, Accuracy: 6.67135m",25.4009094459076,51.44895645,Entrance
Entrance #79182,"Type: Entrance, Accuracy: 6.3819m",25.2833137982459,51.4646397847864,Entrance
Entrance #79183,"Type: Entrance, Accuracy: 6.07955m",25.1662399161129,51.5533879933319,Entrance
Entrance #79184,"Type: Entrance, Accuracy: 4.36494736842105m",25.1717729060239,51.59831913048271,Entrance
Entrance #79185,"Type: Entrance, Accuracy: 7.59085m",25.3659163745374,51.4991521911918,Entrance
Entrance #79186,"Type: Entrance, Accuracy: 7.22315m",25.239819036832,51.3676647,Entrance
Entrance #79187,"Type: Entrance, Accuracy: 7.31m",25.4216633,51.3907835976118,Entrance
Entrance #79188,"Type: Entrance, Accuracy: 3.70045m",25.188783281766,51.4649798132762,Entrance
Entrance #79189,"Type: Entrance, Accuracy: 9.717m",25.2828062295537,51.5502127302013,Entrance
Entrance #79190,"Type: Entrance, Accuracy: 3.79m",25.2547886767869,51.4842387491144,Entrance
Entrance #79191,"Type: Entrance, Accuracy: 5.29665m",25.3293655831877,51.4710327826316,Entrance
Entrance #79192,"Type: Entrance, Accuracy: 5.7555m",25.2593848,51.544881,Entrance
Entrance #79193,"Type: Entrance, Accuracy: 12.4565m",25.1625048883623,51.6000138320039,Entrance
Entrance #79194,"Type: Entrance, Accuracy: 11.3193333333333m",25.330228357522,51.5261519334992,Entrance
Entrance #79195,"Type: Entrance, Accuracy: 7.31m",25.2879078070629,51.50904932001129,Entrance
Entrance #79196,"Type: Entrance, Accuracy: 7.88905m",25.154367001435,51.5522908,Entrance
Entrance #79197,"Type: Entrance, Accuracy: 7.61125m",25.1859039048363,51.389764199354,Entrance
Entrance #79198,"Type: Entrance, Accuracy: 6.75785m",25.3727441138358,51.4289441592941,Entrance
Entrance #79199,"Type: Entrance, Accuracy: 7.31m",25.28173205,51.5043371268951,Entrance
Entrance #79202,"Type: Entrance, Accuracy: 24.47m",25.2859551919373,51.5142677624003,Entrance
Entrance #79204,"Type: Entrance, Accuracy: 1.0058m",25.2806662624601,51.4195776000032,Entrance
Entrance #79205,"Type: Entrance, Accuracy: 7.16788888888889m",25.2307858305601,51.3806020550766,Entrance
Entrance #79206,"Type: Entrance, Accuracy: 11.61955m",25.2782677947755,51.4959604250511,Entrance
Entrance #79207,"Type: Entrance, Accuracy: 4.7304m",25.3109840145854,51.4740305390279,Entrance
Entrance #79208,"Type: Entrance, Accuracy: 11.5469m",25.3737300424064,51.5438783567186,Entrance
Entrance #79210,"Type: Entrance, Accuracy: 8.51025m",25.2804588,51.4256879,Entrance
Entrance #79211,"Type: Entrance, Accuracy: 7.42595m",25.31388215183,51.4734991047192,Entrance
Entrance #79212,"Type: Entrance, Accuracy: 7.0834m",25.2818427105047,51.508417559353,Entrance
Entrance #79213,"Type: Entrance, Accuracy: 16.0458461538462m",25.4275762936624,51.4895426506604,Entrance
Entrance #79214,"Type: Entrance, Accuracy: 6.3576m",25.2196326904234,51.5751784538459,Entrance
Entrance #79215,"Type: Entrance, Accuracy: 6.849m",25.2764038288579,51.5094784319823,Entrance
Entrance #79216,"Type: Entrance, Accuracy: 1.39116666666667m",25.2439309933745,51.4756369724438,Entrance
Entrance #79217,"Type: Entrance, Accuracy: 7.27175m",25.2814265313353,51.4211068446705,Entrance
Entrance #79218,"Type: Entrance, Accuracy: 1.06965m",25.2536106671876,51.5330796537206,Entrance
Entrance #79219,"Type: Entrance, Accuracy: 10.764m",25.2691540585031,51.550043134775294,Entrance
Entrance #79220,"Type: Entrance, Accuracy: 9.25685m",25.4547115,51.4011081370868,Entrance
Entrance #79221,"Type: Entrance, Accuracy: 5.38895m",25.3854433520079,51.4497581072061,Entrance
Entrance #79222,"Type: Entrance, Accuracy: 18.7378181818182m",25.3248778167193,51.5301999901462,Entrance
Entrance #79223,"Type: Entrance, Accuracy: 10.2894615384615m",25.2734220207621,51.5279403228914,Entrance
Entrance #79224,"Type: Entrance, Accuracy: 6.3515m",25.2490056983309,51.5279083785972,Entrance
Entrance #79225,"Type: Entrance, Accuracy: 8.2175m",25.3216352055182,51.3889916030603,Entrance
Entrance #79226,"Type: Entrance, Accuracy: 6.66625m",25.1532995114615,51.5226799818485,Entrance
Entrance #79227,"Type: Entrance, Accuracy: 13.6399473684211m",25.2143801,51.526811,Entrance
Entrance #79228,"Type: Entrance, Accuracy: 6.0841m",25.3487435,51.4445292,Entrance
Entrance #79230,"Type: Entrance, Accuracy: 28.76125m",25.2523652617898,51.5496887249448,Entrance
Entrance #79232,"Type: Entrance, Accuracy: 7.9848m",25.3345673,51.3839348374459,Entrance
Entrance #79233,"Type: Entrance, Accuracy: 30.373m",25.1990755210983,51.5089719622882,Entrance
Entrance #79235,"Type: Entrance, Accuracy: 12.8511666666667m",25.1636170145828,51.5143311685852,Entrance
Entrance #79236,"Type: Entrance, Accuracy: 13.428m",25.3176713399888,51.5191086157834,Entrance
Entrance #79237,"Type: Entrance, Accuracy: 2.11995m",25.2674907,51.4276859,Entrance
Entrance #79238,"Type: Entrance, Accuracy: 4.53065m",25.2890196506792,51.6027751870424,Entrance
Entrance #79239,"Type: Entrance, Accuracy: 4.75065m",25.2488566557662,51.5546794564703,Entrance
Entrance #79240,"Type: Entrance, Accuracy: 41.5469230769231m",25.3886349717885,51.4419143626129,Entrance
Entrance #79241,"Type: Entrance, Accuracy: 7.31m",25.273994892158,51.546462936427,Entrance
Entrance #79242,"Type: Entrance, Accuracy: 8.003m",25.2855907,51.5052913,Entrance
Entrance #79243,"Type: Entrance, Accuracy: 12.0004444444444m",25.2876804088261,51.5426018636012,Entrance
Entrance #79244,"Type: Entrance, Accuracy: 1.22105m",25.2970388801712,51.4992396336705,Entrance
Entrance #79245,"Type: Entrance, Accuracy: 7.67205m",25.4131505958467,51.4071620026149,Entrance
Entrance #79246,"Type: Entrance, Accuracy: 11.2196666666667m",25.2862512192775,51.5247324184226,Entrance
Entrance #79247,"Type: Entrance, Accuracy: 7.4685m",25.2939479225613,51.4300677899469,Entrance
Entrance #79248,"Type: Entrance, Accuracy: 1.661m",25.2667845,51.4100228,Entrance
Entrance #79249,"Type: Entrance, Accuracy: 35.85m",25.2336381675983,51.5040265621917,Entrance
Entrance #79250,"Type: Entrance, Accuracy: 17.0544375m",25.2837087982449,51.5035365,Entrance
Entrance #79251,"Type: Entrance, Accuracy: 7.96865m",25.210112106292,51.5217701276991,Entrance
Entrance #79252,"Type: Entrance, Accuracy: 8.75995m",25.2654430623646,51.553298772324,Entrance
Entrance #79253,"Type: Entrance, Accuracy: 7.7374m",25.4188444104557,51.4245991901154,Entrance
Entrance #79254,"Type: Entrance, Accuracy: 11.16175m",25.3374667,51.50993,Entrance
Entrance #79255,"Type: Entrance, Accuracy: 4.0382m",25.3510160038446,51.447078,Entrance
Entrance #79256,"Type: Entrance, Accuracy: 3.17805m",25.3408824424126,51.3770582292111,Entrance
Entrance #79257,"Type: Entrance, Accuracy: 33.5562m",25.2643728828837,51.5334558002447,Entrance
Entrance #79258,"Type: Entrance, Accuracy: 7.13153846153846m",25.3027958417748,51.4893930240878,Entrance
Entrance #79259,"Type: Entrance, Accuracy: 4.91863157894737m",25.3016023923251,51.3959194442125,Entrance
Entrance #79260,"Type: Entrance, Accuracy: 19.19225m",25.2668502308548,51.5542764535368,Entrance
Entrance #79261,"Type: Entrance, Accuracy: 9.87355m",25.391941710121,51.4275837866938,Entrance
Entrance #79262,"Type: Entrance, Accuracy: 6.2901m",25.1633538,51.3900588123237,Entrance
Entrance #79263,"Type: Entrance, Accuracy: 13.9176111111111m",25.410295818073,51.5033675896319,Entrance
Entrance #79264,"Type: Entrance, Accuracy: 9.75065m",25.3419837,51.5124409939455,Entrance
Entrance #79265,"Type: Entrance, Accuracy: 16.0934m",25.404203168494,51.5200918581356,Entrance
Entrance #79266,"Type: Entrance, Accuracy: 1.1022m",25.2727040113661,51.419651127527,Entrance
Entrance #79267,"Type: Entrance, Accuracy: 8.52947368421053m",25.2812182,51.5201034,Entrance
Entrance #79268,"Type: Entrance, Accuracy: 2.44815789473684m",25.2893533929242,51.511621319368,Entrance
Entrance #79269,"Type: Entrance, Accuracy: 13.4535m",25.1501146738016,51.5539803725915,Entrance
Entrance #79270,"Type: Entrance, Accuracy: 30.93005m",25.2803912087357,51.507952645744304,Entrance
Entrance #79271,"Type: Entrance, Accuracy: 7.31m",25.3183501055237,51.4012205267537,Entrance
Entrance #79272,"Type: Entrance, Accuracy: 7.31m",25.4224251084001,51.3909168489447,Entrance
Entrance #79273,"Type: Entrance, Accuracy: 7.31m",25.4258357042168,51.4903433465397,Entrance
Entrance #79275,"Type: Entrance, Accuracy: 8.20442857142857m",25.2851138610762,51.5001880383151,Entrance
Entrance #79276,"Type: Entrance, Accuracy: 9.18163157894737m",25.3886968979841,51.4378404866553,Entrance
Entrance #79277,"Type: Entrance, Accuracy: 26.2843333333333m",25.283592982456,51.5017389968345,Entrance
Entrance #79278,"Type: Entrance, Accuracy: 14.8787m",25.3401649981048,51.465693,Entrance
Entrance #79279,"Type: Entrance, Accuracy: 13.802m",25.284774789455,51.5389431738843,Entrance
Entrance #79280,"Type: Entrance, Accuracy: 21.0617m",25.145280338171,51.6001904606272,Entrance
Entrance #79281,"Type: Entrance, Accuracy: 1.0981m",25.2232998794236,51.4612063753364,Entrance
Entrance #79282,"Type: Entrance, Accuracy: 5.56505555555556m",25.2286082178144,51.5685561959669,Entrance
Entrance #79283,"Type: Entrance, Accuracy: 10.1446m",25.2857245675969,51.5174207962794,Entrance
Entrance #79285,"Type: Entrance, Accuracy: 7.04855m",25.1483503014202,51.609574403706,Entrance
Entrance #79286,"Type: Entrance, Accuracy: 8.33225m",25.4010228,51.5109751,Entrance
Entrance #79287,"Type: Entrance, Accuracy: 13.0146666666667m",25.1572749783779,51.5171577512041,Entrance
Entrance #79288,"Type: Entrance, Accuracy: 14.005m",25.2861373599364,51.5037417163598,Entrance
Entrance #79289,"Type: Entrance, Accuracy: 5.8801m",25.4626092044001,51.40007002187031,Entrance
Entrance #79290,"Type: Entrance, Accuracy: 6.34166666666667m",25.1453109514126,51.6002013371674,Entrance
Entrance #79291,"Type: Entrance, Accuracy: 8.11655m",25.2115199,51.4914948,Entrance
Entrance #79292,"Type: Entrance, Accuracy: 6.36885m",25.269234912037,51.5354336179578,Entrance
Entrance #79294,"Type: Entrance, Accuracy: 27.61m",25.3995549938717,51.4579016451239,Entrance
Entrance #79295,"Type: Entrance, Accuracy: 7.35315m",25.17861530299,51.601331291329,Entrance
Entrance #79296,"Type: Entrance, Accuracy: 6.8946m",25.2046230766375,51.5536619870218,Entrance
Entrance #79297,"Type: Entrance, Accuracy: 10.63775m",25.2591682321957,51.5483779392526,Entrance
Entrance #79298,"Type: Entrance, Accuracy: 5.22635m",25.3013876844217,51.494875171881695,Entrance
Entrance #79299,"Type: Entrance, Accuracy: 14.123m",25.1643656087597,51.601711325383,Entrance
Entrance #79300,"Type: Entrance, Accuracy: 1.74255m",25.3620585324567,51.4457395721795,Entrance
Entrance #79301,"Type: Entrance, Accuracy: 23.63175m",25.1547684568501,51.513985960668,Entrance
Entrance #79302,"Type: Entrance, Accuracy: 8.58835m",25.2823666,51.5109712,Entrance
Entrance #79303,"Type: Entrance, Accuracy: 6.83642857142857m",25.317299194485,51.4743630425173,Entrance
Entrance #79304,"Type: Entrance, Accuracy: 2.69585714285714m",25.1580768014442,51.5228965105996,Entrance
Entrance #79305,"Type: Entrance, Accuracy: 5.8074m",25.3502624846401,51.5277936216114,Entrance
Entrance #79306,"Type: Entrance, Accuracy: 9.0254m",25.3773485,51.5368494802738,Entrance
Entrance #79307,"Type: Entrance, Accuracy: 9.1391m",25.4159477041676,51.4198738743444,Entrance
Entrance #79308,"Type: Entrance, Accuracy: 6.3369m",25.3876107161085,51.417895104602,Entrance
Entrance #79309,"Type: Entrance, Accuracy: 4.70075m",25.3924706939246,51.5261415,Entrance
Entrance #79310,"Type: Entrance, Accuracy: 3.33505m",25.1595818072404,51.523132333351,Entrance
Entrance #79311,"Type: Entrance, Accuracy: 4.6298m",25.3159239,51.4725086436086,Entrance
Entrance #79312,"Type: Entrance, Accuracy: 7.47075m",25.3492523942469,51.4644914839156,Entrance
Entrance #79313,"Type: Entrance, Accuracy: 7.193m",25.2731989932553,51.5276856556034,Entrance
Entrance #79314,"Type: Entrance, Accuracy: 7.61877777777778m",25.3290493629309,51.5311672396023,Entrance
Entrance #79315,"Type: Entrance, Accuracy: 10.0225m",25.3028559833647,51.4996829381571,Entrance
Entrance #79317,"Type: Entrance, Accuracy: 5.45531578947368m",25.3218766,51.444901,Entrance
Entrance #79318,"Type: Entrance, Accuracy: 9.935m",25.3176730981606,51.4093550262576,Entrance
Entrance #79319,"Type: Entrance, Accuracy: 5.14908333333333m",25.2502791569102,51.508775803366895,Entrance
Entrance #79321,"Type: Entrance, Accuracy: 4.38155m",25.3890179080675,51.4820003122661,Entrance
Entrance #79322,"Type: Entrance, Accuracy: 4.71175m",25.2634866,51.4161886,Entrance
Entrance #79323,"Type: Entrance, Accuracy: 4.85175m",25.2969676928486,51.5088323749247,Entrance
Entrance #79324,"Type: Entrance, Accuracy: 5.93905m",25.1780130119502,51.3800762914098,Entrance
Entrance #79325,"Type: Entrance, Accuracy: 7.6968m",25.3362374924587,51.4900629961228,Entrance
Entrance #79326,"Type: Entrance, Accuracy: 12.7542222222222m",25.3730655466535,51.5423736823048,Entrance
Entrance #79327,"Type: Entrance, Accuracy: 13.049m",25.3269323894081,51.5293589243973,Entrance
Entrance #79328,"Type: Entrance, Accuracy: 7.31m",25.2868193200446,51.4963176877786,Entrance
Entrance #79329,"Type: Entrance, Accuracy: 5.5541m",25.5485975,51.4242831399558,Entrance
Entrance #79330,"Type: Entrance, Accuracy: 6.31057142857143m",25.3353648887016,51.4504877310494,Entrance
Entrance #79331,"Type: Entrance, Accuracy: 15.6776666666667m",25.2596288220484,51.5036446339215,Entrance
Entrance #79333,"Type: Entrance, Accuracy: 6.4259m",25.3472379038258,51.4689919917177,Entrance
Entrance #79334,"Type: Entrance, Accuracy: 6.98555m",25.2652913277984,51.4248739579663,Entrance
Entrance #79335,"Type: Entrance, Accuracy: 5.88995m",25.4552503130912,51.3965115941022,Entrance
Entrance #79336,"Type: Entrance, Accuracy: 9.8185m",25.4057883979416,51.4408422846604,Entrance
Entrance #79337,"Type: Entrance, Accuracy: 5.66766666666667m",25.3979279020389,51.4277718448659,Entrance
Entrance #79338,"Type: Entrance, Accuracy: 11.5138571428571m",25.2696051720946,51.5464547109639,Entrance
Entrance #79339,"Type: Entrance, Accuracy: 6.79655m",25.4275294275862,51.4895525971247,Entrance
Entrance #79340,"Type: Entrance, Accuracy: 37.641m",25.1694310029446,51.5696810355205,Entrance
Entrance #79341,"Type: Entrance, Accuracy: 10.0774m",25.3807089581035,51.4638099483496,Entrance
Entrance #79342,"Type: Entrance, Accuracy: 17.21625m",25.3209586944577,51.4756931505785,Entrance
Entrance #79343,"Type: Entrance, Accuracy: 7.31m",25.2278626858664,51.4938145223831,Entrance
Entrance #79344,"Type: Entrance, Accuracy: 18.4835714285714m",25.2779145151362,51.5117520741666,Entrance
Entrance #79345,"Type: Entrance, Accuracy: 12.7511818181818m",25.1960930061532,51.4606666154621,Entrance
Entrance #79346,"Type: Entrance, Accuracy: 6.1811m",25.3429819942936,51.510355964255,Entrance
Entrance #79347,"Type: Entrance, Accuracy: 6.5364m",25.4567728478147,51.3930871407107,Entrance
Entrance #79348,"Type: Entrance, Accuracy: 8.58025m",25.2755317430613,51.5189765245968,Entrance
Entrance #79349,"Type: Entrance, Accuracy: 8.78955m",25.307437998186,51.4022212506355,Entrance
Entrance #79350,"Type: Entrance, Accuracy: 0.915052631578947m",25.2351784016349,51.459178771853,Entrance
Entrance #79351,"Type: Entrance, Accuracy: 27.9365m",25.2665689824017,51.5410348548227,Entrance
Entrance #79352,"Type: Entrance, Accuracy: 6.73383333333333m",25.1453856929372,51.6002043839879,Entrance
Entrance #79353,"Type: Entrance, Accuracy: 1.72906666666667m",25.146676151416,51.6084501034318,Entrance
Entrance #79354,"Type: Entrance, Accuracy: 7.4067m",25.3252982758493,51.4951096523898,Entrance
Entrance #79355,"Type: Entrance, Accuracy: 4.8745m",25.3484694942527,51.472899773307,Entrance
Entrance #79356,"Type: Entrance, Accuracy: 5.57847368421053m",25.3866774664084,51.522477570491,Entrance
Entrance #79357,"Type: Entrance, Accuracy: 4.71695m",25.3587363,51.4205381150892,Entrance
Entrance #79358,"Type: Entrance, Accuracy: 4.6344m",25.2490429183668,51.3974355013804,Entrance
Entrance #79359,"Type: Entrance, Accuracy: 19.0373333333333m",25.2684736106162,51.5366879187746,Entrance
Entrance #79360,"Type: Entrance, Accuracy: 6.40965m",25.5712093925872,51.4877272837131,Entrance
Entrance #79361,"Type: Entrance, Accuracy: 10.7214736842105m",25.2468076266992,51.4409429219692,Entrance
Entrance #79362,"Type: Entrance, Accuracy: 5.65455m",25.1784688470111,51.5918365345399,Entrance
Entrance #79363,"Type: Entrance, Accuracy: 8.61305m",25.1792190955112,51.3830651,Entrance
Entrance #79364,"Type: Entrance, Accuracy: 7.8082m",25.442781,51.4451267476817,Entrance
Entrance #79365,"Type: Entrance, Accuracy: 8.2048m",25.3673021549911,51.5488190222537,Entrance
Entrance #79366,"Type: Entrance, Accuracy: 47.52025m",25.2462602,51.5074977,Entrance
Entrance #79367,"Type: Entrance, Accuracy: 13.76375m",25.2502506,51.5175035,Entrance
Entrance #79368,"Type: Entrance, Accuracy: 49.558m",25.3785617039816,51.454144008277,Entrance
Entrance #79369,"Type: Entrance, Accuracy: 9.41526666666667m",25.233883026785,51.5525131321296,Entrance
Entrance #79370,"Type: Entrance, Accuracy: 9.95933333333333m",25.2992272685969,51.5062566601153,Entrance
Entrance #79371,"Type: Entrance, Accuracy: 8.96776190476191m",25.2747307950232,51.4990097612608,Entrance
Entrance #79372,"Type: Entrance, Accuracy: 7.31m",25.3774830670037,51.5502182336159,Entrance
Entrance #79373,"Type: Entrance, Accuracy: 7.31m",25.2694425958342,51.4645316195717,Entrance
Entrance #79374,"Type: Entrance, Accuracy: 7.31m",25.2863677894266,51.4873757250063,Entrance
Entrance #79375,"Type: Entrance, Accuracy: 2.20272222222222m",25.2636015965896,51.3606174047286,Entrance
Entrance #79377,"Type: Entrance, Accuracy: 10.4115m",25.2830078212702,51.443260076716,Entrance
Entrance #79378,"Type: Entrance, Accuracy: 39.142375m",25.3843306020051,51.5253138443443,Entrance
Entrance #79380,"Type: Entrance, Accuracy: 13.8219m",25.3698629228071,51.5490725691609,Entrance
Entrance #79381,"Type: Entrance, Accuracy: 1.1535m",25.2546764659335,51.4482195246318,Entrance
Entrance #79382,"Type: Entrance, Accuracy: 5.38395m",25.178799,51.3917586,Entrance
Entrance #79383,"Type: Entrance, Accuracy: 13.57315m",25.3632316,51.5614143,Entrance
Entrance #79384,"Type: Entrance, Accuracy: 9.811m",25.2679325687347,51.530195154797504,Entrance
Entrance #79385,"Type: Entrance, Accuracy: 5.03m",25.2673919,51.4078443,Entrance
Entrance #79386,"Type: Entrance, Accuracy: 3.652m",25.3018232482488,51.4956462690562,Entrance
Entrance #79387,"Type: Entrance, Accuracy: 7.037m",25.3613238025424,51.5571925033177,Entrance
Entrance #79388,"Type: Entrance, Accuracy: 28.629m",25.2996451233436,51.4999036892239,Entrance
Entrance #79389,"Type: Entrance, Accuracy: 21.239m",25.2922424455927,51.4569051766168,Entrance
Entrance #79390,"Type: Entrance, Accuracy: 7.075m",25.2441593518836,51.4545509247085,Entrance
Entrance #79393,"Type: Entrance, Accuracy: 6.052m",25.2846304,51.5109699,Entrance
Entrance #79394,"Type: Entrance, Accuracy: 2.608m",25.2525081485891,51.5569830400946,Entrance
Entrance #79395,"Type: Entrance, Accuracy: 9.735m",25.2670180948066,51.5436337436428,Entrance
Entrance #79396,"Type: Entrance, Accuracy: 13.849m",25.4162393,51.494521,Entrance
Entrance #79398,"Type: Entrance, Accuracy: 5.97m",25.280103772856,51.5514852684704,Entrance
Entrance #79399,"Type: Entrance, Accuracy: 4.751m",25.2220874641598,51.4444114978067,Entrance
Entrance #79400,"Type: Entrance, Accuracy: 4.255m",25.2619877296147,51.463757825005,Entrance
Entrance #79402,"Type: Entrance, Accuracy: 4.444m",25.2863615198024,51.4222731761223,Entrance
Entrance #79403,"Type: Entrance, Accuracy: 8.857m",25.2030262166279,51.5504194705102,Entrance
Entrance #79406,"Type: Entrance, Accuracy: 8.08415m",25.1569428956764,51.5171351642862,Entrance
Entrance #79407,"Type: Entrance, Accuracy: 20.364m",25.266647738538,51.5408666999493,Entrance
Entrance #79408,"Type: Entrance, Accuracy: 9.7915m",25.3260756572378,51.5359456906304,Entrance
Entrance #79409,"Type: Entrance, Accuracy: 6.503m",25.406229288511,51.5188697672561,Entrance
Entrance #79410,"Type: Entrance, Accuracy: 11.476m",25.2676890662675,51.5443490410626,Entrance
Entrance #79411,"Type: Entrance, Accuracy: 14.4972352941176m",25.4688557955692,51.4023820433454,Entrance
Entrance #79414,"Type: Entrance, Accuracy: 6.732m",25.277690037872,51.5008976383815,Entrance
Entrance #79415,"Type: Entrance, Accuracy: 10.0445m",25.2499542770216,51.4750813364767,Entrance
Entrance #79416,"Type: Entrance, Accuracy: 7.782m",25.2510549,51.4510536,Entrance
Entrance #79417,"Type: Entrance, Accuracy: 9.87565m",25.3260884506888,51.5176582022001,Entrance
Entrance #79418,"Type: Entrance, Accuracy: 9.541m",25.2865197999333,51.4253003964923,Entrance
Entrance #79419,"Type: Entrance, Accuracy: 7.569m",25.4258944420818,51.4910534831532,Entrance
Entrance #79420,"Type: Entrance, Accuracy: 11.856m",25.2774638813193,51.5472191357837,Entrance
Entrance #79421,"Type: Entrance, Accuracy: 14.859m",25.3668054165335,51.5531407826789,Entrance
Entrance #79422,"Type: Entrance, Accuracy: 8.08m",25.3470504517846,51.4856842123218,Entrance
Entrance #79423,"Type: Entrance, Accuracy: 10.7284117647059m",25.2832843218268,51.4022953899832,Entrance
Entrance #79424,"Type: Entrance, Accuracy: 1.252m",25.4090562989102,51.4188452261413,Entrance
Entrance #79425,"Type: Entrance, Accuracy: 7.381m",25.278489921352,51.4075785809822,Entrance
Entrance #79426,"Type: Entrance, Accuracy: 7.2301m",25.2650509302728,51.5451702790116,Entrance
Entrance #79429,"Type: Entrance, Accuracy: 18.256m",25.3833556257454,51.523516347448,Entrance
Entrance #79430,"Type: Entrance, Accuracy: 16.988m",25.202628479829,51.5034363665881,Entrance
Entrance #79431,"Type: Entrance, Accuracy: 6.397m",25.2587929,51.4965266,Entrance
Entrance #79432,"Type: Entrance, Accuracy: 17.841m",25.2638325956218,51.4499690243883,Entrance
Entrance #79433,"Type: Entrance, Accuracy: 15.895m",25.279096524518,51.523542354635296,Entrance
Entrance #79434,"Type: Entrance, Accuracy: 20.794m",25.2652452,51.529009,Entrance
Entrance #79435,"Type: Entrance, Accuracy: 8.772m",25.336660445863,51.460177404602,Entrance
Entrance #79436,"Type: Entrance, Accuracy: 5.429m",25.2222251328059,51.4659651618683,Entrance
Entrance #79437,"Type: Entrance, Accuracy: 17.847m",25.2655673439767,51.5365275201252,Entrance
Entrance #79438,"Type: Entrance, Accuracy: 1.7314m",25.2423137615004,51.4630467172174,Entrance
Entrance #79439,"Type: Entrance, Accuracy: 5.891m",25.3031653,51.4157843,Entrance
Entrance #79440,"Type: Entrance, Accuracy: 10.225m",25.2088870847847,51.44450626937169,Entrance
Entrance #79441,"Type: Entrance, Accuracy: 4.706m",25.2800358824763,51.4130266412865,Entrance
Entrance #79442,"Type: Entrance, Accuracy: 13.294m",25.281375731913,51.5031176932503,Entrance
Entrance #79443,"Type: Entrance, Accuracy: 14.033m",25.150757624711,51.5936713278308,Entrance
Entrance #79444,"Type: Entrance, Accuracy: 7.43m",25.2743774,51.5379073,Entrance
Entrance #79445,"Type: Entrance, Accuracy: 19.875m",25.2032161142626,51.504248465585,Entrance
Entrance #79446,"Type: Entrance, Accuracy: 20.0772307692308m",25.3877697640974,51.4641691615754,Entrance
Entrance #79447,"Type: Entrance, Accuracy: 14.4755333333333m",25.337082096225,51.4807097736031,Entrance
Entrance #79448,"Type: Entrance, Accuracy: 4.48m",25.5739069668506,51.4846003639981,Entrance
Entrance #79449,"Type: Entrance, Accuracy: 4.187m",25.2434752162995,51.4609929161501,Entrance
Entrance #79450,"Type: Entrance, Accuracy: 5.677m",25.3131703,51.5194559,Entrance
Entrance #79451,"Type: Entrance, Accuracy: 8.083m",25.3518835945948,51.4798167281216,Entrance
Entrance #79452,"Type: Entrance, Accuracy: 27.103m",25.3876867,51.523242,Entrance
Entrance #79453,"Type: Entrance, Accuracy: 6.561m",25.2992090789575,51.4406468744927,Entrance
Entrance #79455,"Type: Entrance, Accuracy: 7.122m",25.2379818789592,51.4893147069208,Entrance
Entrance #79456,"Type: Entrance, Accuracy: 8.272m",25.1565639,51.5137763,Entrance
Entrance #79457,"Type: Entrance, Accuracy: 17.451m",25.1977890457176,51.5004244713119,Entrance
Entrance #79458,"Type: Entrance, Accuracy: 17.336m",25.1614014,51.5139024,Entrance
Entrance #79459,"Type: Entrance, Accuracy: 3.5056m",25.3808102119793,51.5320808261214,Entrance
Entrance #79460,"Type: Entrance, Accuracy: 7.282m",25.2512254617078,51.4686937139094,Entrance
Entrance #79461,"Type: Entrance, Accuracy: 9.49m",25.1929959936966,51.4987508538193,Entrance
Entrance #79462,"Type: Entrance, Accuracy: 11.516m",25.199439301655,51.5058092685021,Entrance
Entrance #79463,"Type: Entrance, Accuracy: 8.784m",25.2725491278139,51.537597174168894,Entrance
Entrance #79464,"Type: Entrance, Accuracy: 21.731m",25.3667119511222,51.5532800262604,Entrance
Entrance #79465,"Type: Entrance, Accuracy: 5.37525m",25.2533940455393,51.5593449857264,Entrance
Entrance #79466,"Type: Entrance, Accuracy: 46.854m",25.2791523735221,51.5504571555542,Entrance
Entrance #79467,"Type: Entrance, Accuracy: 5.583m",25.4269482126477,51.5125060881264,Entrance
Entrance #79468,"Type: Entrance, Accuracy: 2.297m",25.3408718206149,51.3348110631818,Entrance
Entrance #79469,"Type: Entrance, Accuracy: 37.703m",25.3628664776525,51.5571047444862,Entrance
Entrance #79470,"Type: Entrance, Accuracy: 33.998m",25.2691637613649,51.5152293068257,Entrance
Entrance #79471,"Type: Entrance, Accuracy: 24.7623333333333m",25.1651485058472,51.5977703582131,Entrance
Entrance #79472,"Type: Entrance, Accuracy: 1.1502m",25.3495352115129,51.5307001368572,Entrance
Entrance #79473,"Type: Entrance, Accuracy: 3.041m",25.2931175,51.4201937,Entrance
Entrance #79474,"Type: Entrance, Accuracy: 37.141m",25.3739161883254,51.5450848782782,Entrance
Entrance #79475,"Type: Entrance, Accuracy: 6.32m",25.4281431907445,51.4978855062256,Entrance
Entrance #79477,"Type: Entrance, Accuracy: 19.579m",25.4109141228187,51.5065050840767,Entrance
Entrance #79479,"Type: Entrance, Accuracy: 24.222m",25.3985100687316,51.5216549916385,Entrance
Entrance #79480,"Type: Entrance, Accuracy: 6.537m",25.279717934813,51.5270767544438,Entrance
Entrance #79481,"Type: Entrance, Accuracy: 4.925m",25.2794865,51.5369718,Entrance
Entrance #79482,"Type: Entrance, Accuracy: 6.793m",25.2758885749515,51.5130413441865,Entrance
